0 7 13 0 14 1552220 1.0555555555555556 1.0 22188 0.8648648648648649 0.05405405405405406 0.13043478260869565 1.0 5 2824782.7293441296
0 0 0 0 0 0 2.3333333333333335 0.0 0 0.10810810810810811 0.05405405405405406 0.07488986784140969 0.2692307692307692 0 2827973.8676331043
0 7 13 0 14 1552253 1.0555555555555556 1.0 78119 0.8648648648648649 0.05405405405405406 0.15217391304347827 0.0 5 2824816.5269970894
0 7 13 0 14 1552279 0.08333333333333333 0.0 0 0.8648648648648649 0.05405405405405406 2.717391304347826 4.25 5 2824842.2387809753
0 7 13 0 14 1552350 2.0 0.0 0 0.8648648648648649 0.05405405405405406 0.8634361233480177 1.8333333333333333 5 2824912.789265871
0 7 13 0 14 1552384 0.08333333333333333 0.0 0 0.8648648648648649 0.05405405405405406 2.760869565217391 4.75 5 2824946.963457823
0 7 13 0 14 1552424 2.0 0.0 0 0.8648648648648649 0.05405405405405406 0.8678414096916299 1.8571428571428572 5 2824986.810275793
0 0 0 0 0 0 2.3333333333333335 1.0 80163 0.10810810810810811 0.05405405405405406 0.08370044052863436 0.047619047619047616 0 2828769.059779167
0 0 1 1 0 0 2.3333333333333335 1.0 81203 0.10810810810810811 0.05405405405405406 0.0881057268722467 0.07142857142857142 0 2829809.163410187
0 30 15 20 10 5060 0.0 0.0 0 0.8108108108108109 0.02702702702702703 0.9647577092511013 0.8095238095238095 0 3027896.85496974
0 28 15 11 27 43981 0.3333333333333333 0.0 0 0.7567567567567568 0.02702702702702703 0.4713656387665198 0.2619047619047619 1 3156738.9307038784
0 28 15 11 27 43987 0.05555555555555555 0.0 0 0.7567567567567568 0.02702702702702703 0.043478260869565216 0.0 1 3156744.3926079273
0 28 15 11 27 44186 0.05555555555555555 0.0 0 0.7567567567567568 0.02702702702702703 0.06521739130434782 0.4 1 3156943.507226944
0 0 0 0 0 0 0.1111111111111111 0.5 74 0.02702702702702703 0.05405405405405406 0.0 0.0 0 176740.733574152
0 8 3 2 1 372610 0.0 0.0 0 0.5135135135135135 0.05405405405405406 0.10869565217391304 0.0 0 2937205.6576738358
0 8 3 2 1 372617 0.0 0.0 0 0.5135135135135135 0.05405405405405406 0.13043478260869565 0.15789473684210525 0 2937212.384264946
0 8 3 2 1 372632 0.0 0.0 0 0.5135135135135135 0.05405405405405406 0.10869565217391304 0.6 0 2937227.9555020332
0 1 0 0 0 1703574 0.3333333333333333 0.0 0 0.8648648648648649 0.02702702702702703 0.8766519823788547 0.8571428571428571 0 2829262.2007009983
0 1 0 0 0 1703592 0.0 0.0 0 0.8648648648648649 0.02702702702702703 2.369565217391304 2.25 0 2829280.7930948734
0 1 0 0 0 1703595 0.0 0.0 0 0.8648648648648649 0.02702702702702703 2.391304347826087 2.5 0 2829283.264307022
0 0 0 0 0 0 1.4444444444444444 2.0 93412 0.10810810810810811 0.05405405405405406 0.0 0.0 0 2832991.408830881
0 0 0 0 0 0 0.0 0.0 0 0 0.05405405405405406 0.0 0.0 0 1076655.2916426659
0 30 15 20 10 8516 0.0 0.0 0 0.8108108108108109 0.05405405405405406 0.973568281938326 0.9119496855345912 0 3031352.498782873
0 30 15 20 10 9232 0.0 0.0 0 0.8108108108108109 0.05405405405405406 0.9779735682819384 0.9182389937106918 0 3032068.5893478394
0 30 15 20 10 10227 0.0 0.0 0 0.8108108108108109 0.05405405405405406 0.9823788546255506 0.9245283018867925 0 3033063.9569847584
0 0 0 0 0 0 1.8333333333333333 1.0 15635 0.02702702702702703 0.02702702702702703 0.021739130434782608 0.0 1 1659373.9247040749
0 0 0 0 0 0 1.5 1.75 18617 0.05405405405405406 0.05405405405405406 0.13043478260869565 0.15789473684210525 0 96024.86815810204
0 0 0 0 0 0 1.75 2.5 394 0.05405405405405406 0.05405405405405406 0.1956521739130435 0.3157894736842105 1 96486.16442990303
0 0 0 0 0 0 0.6666666666666666 0.0 0 0.2631578947368421 0.02631578947368421 0.06607929515418502 0.0 0 1676166.3467559814
0 0 0 0 0 0 0.2222222222222222 0.5 27410 0.2894736842105263 0.02631578947368421 0.0 0.0 0 1676186.729223013
0 0 0 0 0 0 0.3333333333333333 1.0 411 0.02631578947368421 0.02631578947368421 0.0 0.0 1 411.7542049884796
0 1 0 0 0 1709405 0.3333333333333333 0.0 0 0.8421052631578947 0.02631578947368421 0.8810572687224669 0.4968553459119497 0 2835094.0144610405
0 1 0 0 0 1709501 0.3333333333333333 0.0 0 0.8421052631578947 0.02631578947368421 0.8854625550660793 0.5031446540880503 0 2835189.3815619946
0 0 0 0 0 0 0.5555555555555556 7.0 89487 0.34210526315789475 0.05263157894736842 0.0 0.0 0 2841104.0275890827
0 0 0 0 0 0 0.5555555555555556 0.0 0 0.3684210526315789 0.05263157894736842 0.021739130434782608 0.0 0 2841208.7518172264
0 30 15 20 10 13626 0.05555555555555555 0.0 0 0.7894736842105263 0.05263157894736842 0.10869565217391304 0.0 0 3036462.2439911366
0 0 1 1 0 0 2.6666666666666665 1.0 90882 0.10526315789473684 0.05263157894736842 0.09251101321585903 0.09523809523809523 0 2839487.253268957
0 0 1 1 0 0 2.6666666666666665 7.0 91343 0.10526315789473684 0.05263157894736842 0.1013215859030837 0.050314465408805034 0 2839728.1716792583
0 0 1 1 0 0 0.0 0.0 0 0.10526315789473684 0.05263157894736842 0.17391304347826086 0.5 0 2839952.0198972225
0 30 15 20 10 14532 0.0 0.0 0 0.7894736842105263 0.05263157894736842 3.608695652173913 3.4210526315789473 0 3037368.744740963
0 0 0 0 0 0 0.6666666666666666 0.0 0 0 0.02631578947368421 0.0 0.0 0 2604537.715013027
0 0 0 0 0 0 0.3333333333333333 1.0 60239 0.02631578947368421 0.02631578947368421 0.0 0.0 0 2604610.2132201195
0 0 0 0 0 0 0.0 0.0 0 0.02631578947368421 0.02631578947368421 0.0 0.0 0 2604753.737188101
0 0 2 0 0 0 0.3333333333333333 1.0 14 0.18421052631578946 0.02631578947368421 0.11894273127753303 0.09433962264150944 1 2259402.7804949284
0 0 2 0 0 0 0.3333333333333333 0.0 0 0.21052631578947367 0.02631578947368421 0.12334801762114538 0.14285714285714285 1 2259460.5132329464
0 0 0 0 0 0 0.0 0.0 0 0.10526315789473684 0.05263157894736842 0.32608695652173914 0.25 0 698944.8000321388
0 0 0 0 0 0 2.1666666666666665 1.0 586 0.05263157894736842 0.05263157894736842 0.2391304347826087 0.16666666666666666 1 104315.27612614632
0 0 0 0 0 0 0.0 0.0 0 0 0.05263157894736842 0.0 0.0 0 2817407.576800108
0 0 0 0 0 0 2.25 1.0 809 0.05263157894736842 0.05263157894736842 0.2608695652173913 0.0 1 105699.14504408836
0 0 0 0 0 0 0.08333333333333333 1.0 18 0 0.02631578947368421 0.0 0.0 0 24.73169207572937
0 0 0 0 0 0 0.3333333333333333 0.0 0 0 0.02631578947368421 0.0 0.0 0 635986.4181201458
0 0 0 0 0 0 0.1111111111111111 2.0 34 0.02631578947368421 0.02631578947368421 0.0 0.0 0 2848498.2030551434
0 0 0 0 0 0 0.6666666666666666 2.0 62 0.02631578947368421 0.02631578947368421 0.004405286343612335 0.038461538461538464 0 1487.6242609024048
0 0 0 0 0 0 0.1111111111111111 0.0 0 0 0.05263157894736842 0.0 0.0 0 86585.96608281136
0 0 0 0 0 0 0.08333333333333333 1.0 783 0 0.02631578947368421 0.0 0.0 0 2843137.444791794
0 0 0 0 0 0 3.6666666666666665 10.0 73865 0.02631578947368421 0.02631578947368421 0.02643171806167401 0.031446540880503145 1 73865.7518749237
0 0 0 0 0 0 3.6666666666666665 10.0 73898 0.02631578947368421 0.02631578947368421 0.030837004405286344 0.03773584905660377 1 73898.39736795425
0 0 0 0 0 0 0.5 0.25 547 0 0.02631578947368421 0.0 0.0 0 3370.35786986351
0 0 2 0 0 0 1.0 0.0 0 0.21052631578947367 0.02631578947368421 0.1277533039647577 0.23076923076923078 1 2265776.410804987
0 0 0 0 0 0 1.9444444444444444 2.5 81660 0.10526315789473684 0.05263157894736842 0.0 0.0 0 2785687.1120169163
0 0 0 0 0 0 0.0 0.0 0 0.10526315789473684 0.05263157894736842 0.013215859030837005 0.047619047619047616 0 2785807.6402919292
0 0 0 0 0 0 0.0 0.0 0 0.10526315789473684 0.05263157894736842 0.01762114537444934 0.07142857142857142 0 2785943.4500489235
0 0 2 0 0 0 1.0 0.0 0 0.21052631578947367 0.02631578947368421 0.13215859030837004 0.16666666666666666 2 2269105.1154928207
0 7 13 0 14 1579440 1.0555555555555556 1.0 105450 0.8421052631578947 0.05263157894736842 0.17391304347826086 0.125 5 2852003.1444518566
0 7 13 0 14 1579475 1.0555555555555556 1.0 105485 0.8421052631578947 0.05263157894736842 0.1956521739130435 0.25 5 2852037.9478538036
0 1 0 1 2 162644 1.0 3.0 106042 0.05263157894736842 0.05263157894736842 0.030837004405286344 0.03773584905660377 0 928341.8459010124
0 0 0 0 0 0 1.25 1.0 368 0.02631578947368421 0.05263157894736842 0.021739130434782608 0.0 0 168876.50289916992
0 0 0 0 0 0 0.6666666666666666 0.75 22 0 0.02631578947368421 0.0 0.0 0 2088595.0360162258
0 0 0 0 0 0 0.0 0.0 0 0 0.02631578947368421 0.0 0.0 0 183174.37646603584
0 4 1 0 3 1948439 0.8333333333333334 0.0 0 0.10526315789473684 0.02631578947368421 0.021739130434782608 0.0 0 2766314.5384111404
0 4 1 0 3 1948993 0.0 0.0 0 0.10526315789473684 0.02631578947368421 0.782608695652174 0.7894736842105263 0 2766868.859274149
0 0 0 0 0 0 0.3333333333333333 3.0 116053 0.10526315789473684 0.05263157894736842 0.0 0.0 0 2861545.0401637554
0 4 1 0 3 1949687 0.0 0.0 0 0.10526315789473684 0.02631578947368421 0.013215859030837005 0.006289308176100629 0 2767562.2585098743
0 4 1 0 3 1950176 0.0 0.0 0 0.10526315789473684 0.02631578947368421 0.8913043478260869 0.75 0 2768052.0349838734
0 4 1 0 3 1950209 0.0 0.0 0 0.10526315789473684 0.02631578947368421 0.01762114537444934 0.0 0 2768084.2333419323
0 4 1 0 3 1950529 0.0 0.0 0 0.10526315789473684 0.02631578947368421 0.9130434782608695 0.8947368421052632 0 2768404.3265399933
0 0 0 0 0 0 0.0 0.0 0 0.07894736842105263 0.02631578947368421 0.004405286343612335 0.023809523809523808 0 2694956.7383229733
0 4 2 1 3 1950921 0.0 0.0 0 0.10526315789473684 0.02631578947368421 0.9782608695652174 1.0 0 2768796.8628590107
0 4 2 1 3 1950930 0.0 0.0 0 0.10526315789473684 0.02631578947368421 1.0 1.0526315789473684 0 2768805.652033806
0 8 11 0 12 661809 2.3333333333333335 0.0 0 0.7894736842105263 0.05263157894736842 0.46255506607929514 1.619047619047619 4 2831186.2740211487
0 8 11 0 12 661914 1.3888888888888888 1.0 118273 0.7894736842105263 0.05263157894736842 0.043478260869565216 0.0 4 2831291.8336110115
0 1 2 0 7 1702077 0.4444444444444444 0.5 153 0.23684210526315788 0.05263157894736842 0.0 0.0 4 2768536.011473894
0 0 0 0 0 0 1.3333333333333333 4.0 92609 0.10526315789473684 0.07894736842105263 0.0 0.0 0 2857081.043434143
0 0 0 0 0 0 0.25 2.0 146 0 0.02631578947368421 0.0 0.0 0 166.69804120063782
0 30 15 20 10 37888 0.05555555555555555 0.0 0 0.7894736842105263 0.07894736842105263 0.15217391304347827 0.0 0 3060724.9894018173
0 0 0 0 0 0 0.2777777777777778 3.0 1922 0 0.02631578947368421 0.0 0.0 0 2865563.629673958
0 0 0 0 0 0 0.3333333333333333 4.0 1992 0.02631578947368421 0.02631578947368421 0.021739130434782608 0.125 0 2865633.23014307
0 0 0 0 0 0 0.3888888888888889 1.5 3623 0.02631578947368421 0.02631578947368421 0.06521739130434782 0.0 0 2867214.233402014
0 0 0 0 0 0 0.5 4.0 3989 0.02631578947368421 0.02631578947368421 0.10869565217391304 0.5 0 2867630.5104310513
0 0 0 0 0 0 0.5 4.0 3993 0.02631578947368421 0.02631578947368421 0.15217391304347827 0.75 0 2867634.1142258644
0 0 0 0 0 0 0.5 4.0 4001 0.02631578947368421 0.02631578947368421 0.1956521739130435 1.0 0 2867641.9567391872
0 0 0 0 0 0 0.5 4.0 4027 0.02631578947368421 0.02631578947368421 0.21739130434782608 1.125 0 2867668.8708479404
0 0 0 0 0 0 0.3333333333333333 1.0 192 0.02631578947368421 0.02631578947368421 0.0 0.0 1 191.7908968925476
0 0 0 0 0 0 0.1111111111111111 1.0 422 0 0.02631578947368421 0.0 0.0 0 2848905.1669716835
0 0 0 0 0 0 0.1111111111111111 0.5 25 0.02631578947368421 0.02631578947368421 0.0 0.0 0 2675483.099869728
0 0 0 0 0 0 0.2222222222222222 1.0 66 0.05263157894736842 0.02631578947368421 0.021739130434782608 0.25 0 2675524.0495848656
0 0 0 0 0 0 0.3333333333333333 3.0 119685 0.13157894736842105 0.07894736842105263 0.0 0.0 0 2847679.898245096
0 0 0 0 0 0 0.3333333333333333 3.0 119713 0.15789473684210525 0.07894736842105263 0.021739130434782608 0.125 0 2847707.972006321
0 0 0 0 0 0 0.3333333333333333 3.0 119718 0.15789473684210525 0.07894736842105263 0.043478260869565216 0.25 0 2847712.925405979
0 30 15 11 29 275 0.6666666666666666 2.0 139566 0.7631578947368421 0.07894736842105263 0.4933920704845815 0.4591194968553459 1 3206643.188163042
0 30 15 11 29 285 0.16666666666666666 0.0 0 0.7631578947368421 0.07894736842105263 0.13043478260869565 0.125 1 3206652.306292057
0 8 11 0 12 684612 1.3888888888888888 0.5 65443 0.7894736842105263 0.07894736842105263 0.06521739130434782 0.0 4 2853989.5202941895
0 0 0 0 0 0 0.3333333333333333 0.6666666666666666 224 0.05263157894736842 0.05263157894736842 0.043478260869565216 0.25 0 2881510.681139946
0 0 0 0 0 0 0.0 0.0 0 0.02631578947368421 0.02631578947368421 0.021739130434782608 0.0 0 1583.6832058429718
0 0 0 0 0 0 3.6666666666666665 10.0 73720 0.02631578947368421 0.02631578947368421 0.022026431718061675 0.025157232704402517 1 73719.87298202515
0 0 1 1 0 0 3.6666666666666665 10.0 73905 0.02631578947368421 0.02631578947368421 0.03524229074889868 0.0440251572327044 1 73905.01151490211
0 0 1 1 0 0 3.6666666666666665 10.0 73928 0.02631578947368421 0.02631578947368421 0.039647577092511016 0.050314465408805034 1 73928.31162905693
0 0 1 1 0 0 0.25 0.0 0 0.02631578947368421 0.02631578947368421 0.0 0.0 1 73967.3463397026
0 0 1 1 0 0 3.6666666666666665 10.0 74159 0.02631578947368421 0.02631578947368421 0.04405286343612335 0.05660377358490566 1 74159.35226798058
0 0 0 0 0 0 0.0 0.0 0 0.07894736842105263 0.05263157894736842 0.00881057268722467 0.023809523809523808 0 2785363.2125718594
0 0 0 0 1 0 0.7222222222222222 0.5 0 0.3157894736842105 0.05263157894736842 0.0 0.0 1 2808035.200984001
0 0 0 0 0 0 0.1111111111111111 2.0 400 0.10526315789473684 0.02631578947368421 0.0 0.0 1 2457865.1933059692
0 0 0 0 0 0 1.9444444444444444 0.5 0 0.10526315789473684 0.05263157894736842 0.021739130434782608 0.0 0 2785695.66664505
0 0 0 0 0 0 1.9444444444444444 0.0 0 0.10526315789473684 0.05263157894736842 0.043478260869565216 0.0 0 2785777.9337279797
0 0 0 0 0 0 0.0 0.0 0 0.10526315789473684 0.05263157894736842 0.021739130434782608 0.0 0 2785910.6106619835
0 0 0 0 0 0 0.7222222222222222 1.0 6 0 0.05263157894736842 0.0 0.0 0 2785271.747864723
0 0 0 0 0 0 1.1111111111111112 2.0 69040 0.05263157894736842 0.02631578947368421 0.0 0.0 0 451213.9167518616
0 0 1 1 0 0 2.388888888888889 3.0 102362 0.10526315789473684 0.05263157894736842 0.13043478260869565 0.5 0 2853399.996119976
0 0 0 0 0 0 0.05555555555555555 0.5 17 0.05263157894736842 0.02631578947368421 0.0 0.0 1 2850269.172011614
0 0 0 0 0 0 0.2777777777777778 1.5 101865 0.02631578947368421 0.05263157894736842 0.0 0.0 0 2854307.8504633904
0 30 15 20 10 28388 0.05555555555555555 0.0 0 0.7894736842105263 0.05263157894736842 0.13043478260869565 0.125 0 3051224.24214983
0 30 15 20 10 28476 0.3333333333333333 1.0 140 0.7894736842105263 0.05263157894736842 0.9911894273127754 0.9371069182389937 0 3051312.648579836
0 4 1 0 3 1948219 0.05555555555555555 0.5 14 0.07894736842105263 0.02631578947368421 0.0 0.0 0 2766094.3966920376
0 4 1 0 3 1948886 0.0 0.0 0 0.10526315789473684 0.02631578947368421 0.00881057268722467 0.038461538461538464 0 2766762.09819293
0 4 1 0 3 1948940 0.0 0.0 0 0.10526315789473684 0.02631578947368421 0.7608695652173914 0.7368421052631579 0 2766815.2838521004
0 0 0 0 0 0 0.0 0.0 0 0.05263157894736842 0.02631578947368421 0.0 0.0 0 2693179.1386020184
0 4 1 0 3 1949257 0.0 0.0 0 0.10526315789473684 0.02631578947368421 0.8043478260869565 1.0 0 2767133.057765007
0 4 1 0 3 1949266 0.0 0.0 0 0.10526315789473684 0.02631578947368421 0.8260869565217391 0.8421052631578947 0 2767142.1261861324
0 0 0 0 0 0 1.0 0.75 21 0.02631578947368421 0.02631578947368421 0.0 0.0 0 184463.7105243206
0 4 1 0 3 1949727 0.0 0.0 0 0.10526315789473684 0.02631578947368421 0.8478260869565217 1.25 0 2767603.1211779118
0 4 1 0 3 1949982 1.0 0.0 0 0.10526315789473684 0.02631578947368421 0.10869565217391304 0.0 0 2767857.23253417
0 4 1 0 3 1950006 0.0 0.0 0 0.10526315789473684 0.02631578947368421 0.8695652173913043 0.25 0 2767881.5360000134
0 4 1 0 3 1950231 0.0 0.0 0 0.10526315789473684 0.02631578947368421 0.022026431718061675 0.012578616352201259 0 2768107.053984165
0 4 1 0 3 1950632 0.0 0.0 0 0.10526315789473684 0.02631578947368421 0.9347826086956522 1.0 0 2768507.9419589043
0 4 1 0 3 1950673 0.0 0.0 0 0.10526315789473684 0.02631578947368421 0.9565217391304348 0.9473684210526315 0 2768548.735674858
0 0 0 0 0 0 1.2222222222222223 0.0 0 0.10526315789473684 0.05263157894736842 0.0 0.0 0 2857044.842703104
0 4 2 1 3 1951025 0.0 0.0 0 0.10526315789473684 0.02631578947368421 0.02643171806167401 0.023809523809523808 0 2768900.351125002
0 0 0 0 0 0 1.6111111111111112 0.0 0 0.07894736842105263 0.02631578947368421 0.021739130434782608 0.0 0 459694.80893588066
0 0 0 0 0 0 0.3333333333333333 0.0 0 0 0.07894736842105263 0.0 0.0 0 2074945.7370698452
0 30 15 20 10 37892 0.0 0.0 0 0.8157894736842105 0.07894736842105263 3.630434782608696 3.473684210526316 0 3060728.877888918
0 4 2 1 3 1955988 0.0 0.0 0 0.10526315789473684 0.02631578947368421 1.0217391304347827 1.105263157894737 0 2773863.443711996
0 0 0 0 0 0 0.3333333333333333 4.0 2162 0.02631578947368421 0.02631578947368421 0.043478260869565216 0.25 0 2865803.674010992
0 5 2 2 4 27 1.0555555555555556 1.0 7962 0.13157894736842105 0.05263157894736842 0.1956521739130435 0.0 0 2774204.917472124
0 1 0 1 2 79959 1.9166666666666667 6.0 102964 0.07894736842105263 0.07894736842105263 0.13043478260869565 1.25 0 984520.5281531811
0 0 0 0 0 0 0.5 4.0 3989 0.02631578947368421 0.02631578947368421 0.08695652173913043 0.375 0 2867630.346549034
0 0 0 0 0 0 0.5 4.0 3992 0.02631578947368421 0.02631578947368421 0.13043478260869565 0.625 0 2867633.156346798
0 0 0 0 0 0 0.5 4.0 3996 0.02631578947368421 0.02631578947368421 0.17391304347826086 0.875 0 2867637.137881756
0 0 0 0 0 0 0.5 4.0 4086 0.02631578947368421 0.02631578947368421 0.2391304347826087 1.25 0 2867727.723013878
0 0 0 0 0 0 0.3333333333333333 1.0 204 0.02631578947368421 0.02631578947368421 0.004405286343612335 0.006289308176100629 1 204.23148369789124
0 0 0 0 0 0 0.5 4.0 4143 0.02631578947368421 0.02631578947368421 0.2608695652173913 1.375 0 2867784.419289112
0 7 13 0 14 1598104 1.1111111111111112 1.0 124114 0.8421052631578947 0.07894736842105263 0.21739130434782608 0.375 5 2870666.9334368706
0 7 13 0 14 1598133 1.1111111111111112 1.0 124143 0.868421052631579 0.07894736842105263 0.2391304347826087 0.5 5 2870695.6639261246
0 28 15 9 27 93258 0.05555555555555555 0.0 0 0.7368421052631579 0.05263157894736842 0.08695652173913043 0.0 1 3206015.516555071
0 30 15 11 29 273 0.6666666666666666 2.0 139564 0.7631578947368421 0.07894736842105263 0.4889867841409692 0.4528301886792453 1 3206641.1453740597
0 0 0 0 0 0 0.16666666666666666 2.0 24553 0.02631578947368421 0.05263157894736842 0.0 0.0 0 2881162.4109380245
0 0 0 0 0 0 0.3333333333333333 1.0 166 0 0.02631578947368421 0.0 0.0 0 165.94489192962646
0 0 0 0 0 0 0.25 0.3333333333333333 46 0.05263157894736842 0.05263157894736842 0.021739130434782608 0.0 0 2881332.741482973
0 0 0 0 0 0 1.3333333333333333 1.6666666666666667 42728 0 0.07894736842105263 0.0 0.0 0 122819.28567409515
0 0 0 0 0 0 0.3333333333333333 1.0 224 0.02631578947368421 0.02631578947368421 0.0 0.0 1 224.08755207061768
0 0 0 0 0 0 0.6666666666666666 2.0 310 0.02631578947368421 0.02631578947368421 0.004405286343612335 0.006289308176100629 1 309.95994305610657
0 0 0 0 0 0 0.3888888888888889 4.0 145467 0.13157894736842105 0.07894736842105263 0.021739130434782608 0.125 0 2890958.8829517365
0 0 1 1 0 0 2.5 5.0 138158 0.10526315789473684 0.05263157894736842 0.15217391304347827 0.625 0 2889195.9978251457
0 0 1 1 0 0 2.6666666666666665 1.0 140632 0.13157894736842105 0.05263157894736842 0.10572687224669604 0.14285714285714285 0 2889237.712661028
0 0 0 0 0 0 0.3333333333333333 1.0 69 0 0.02631578947368421 0.0 0.0 0 69.02029991149902
0 0 0 0 0 0 1.0 1.0 36 0.02631578947368421 0.02631578947368421 0.00881057268722467 0.0 1 2938.0313980579376
0 30 15 20 10 64421 1.0 3.0 36085 0.8157894736842105 0.07894736842105263 0.9955947136563876 0.9433962264150944 0 3087257.9103848934
0 30 15 20 10 64426 0.0 0.0 0 0.8157894736842105 0.07894736842105263 3.652173913043478 3.526315789473684 0 3087262.6829259396
0 30 15 20 10 64434 1.0 3.0 36098 0.8157894736842105 0.07894736842105263 1.0 0.949685534591195 0 3087270.889229059
0 30 15 20 10 64446 1.0 3.0 36110 0.8157894736842105 0.07894736842105263 1.0044052863436124 0.9559748427672956 0 3087282.9300239086
0 30 15 20 10 64450 1.0 3.0 36114 0.8157894736842105 0.07894736842105263 1.0088105726872247 0.9622641509433962 0 3087286.5380117893
